POSCAR-mp-505451.vasp,2.353500
POSCAR-mp-505456.vasp,0.003700
POSCAR-mp-505465.vasp,2.936200
POSCAR-mp-505467.vasp,0.000000
POSCAR-mp-505472.vasp,0.000000
POSCAR-mp-505473.vasp,0.000000
POSCAR-mp-505483.vasp,0.000000
POSCAR-mp-505484.vasp,0.000000
POSCAR-mp-505489.vasp,0.000000
POSCAR-mp-505490.vasp,1.084800
POSCAR-mp-505495.vasp,3.745500
POSCAR-mp-505496.vasp,3.694200
POSCAR-mp-505498.vasp,0.000000
POSCAR-mp-505499.vasp,0.000000
POSCAR-mp-5055.vasp,1.401100
POSCAR-mp-505502.vasp,0.005300
POSCAR-mp-505508.vasp,0.000000
POSCAR-mp-505510.vasp,0.000000
POSCAR-mp-505511.vasp,0.396200
POSCAR-mp-505512.vasp,0.003900
POSCAR-mp-505513.vasp,0.000000
POSCAR-mp-505515.vasp,0.000000
POSCAR-mp-505517.vasp,0.000000
POSCAR-mp-505522.vasp,0.000000
POSCAR-mp-505525.vasp,0.000000
POSCAR-mp-505527.vasp,0.000000
POSCAR-mp-505528.vasp,0.000000
POSCAR-mp-505531.vasp,0.000000
POSCAR-mp-505534.vasp,0.104400
POSCAR-mp-505535.vasp,0.015500
POSCAR-mp-505536.vasp,0.007100
POSCAR-mp-505537.vasp,0.006700
POSCAR-mp-505538.vasp,0.000000
POSCAR-mp-505539.vasp,0.000000
POSCAR-mp-505540.vasp,0.000000
POSCAR-mp-505541.vasp,0.000000
POSCAR-mp-505543.vasp,0.000000
POSCAR-mp-505544.vasp,0.000000
POSCAR-mp-505545.vasp,0.000000
POSCAR-mp-505546.vasp,0.014300
POSCAR-mp-505551.vasp,3.318700
POSCAR-mp-505552.vasp,0.003700
POSCAR-mp-505554.vasp,0.006900
POSCAR-mp-505558.vasp,1.113200
POSCAR-mp-505560.vasp,0.130000
POSCAR-mp-505561.vasp,4.893200
POSCAR-mp-505562.vasp,1.563700
POSCAR-mp-505564.vasp,1.017900
POSCAR-mp-505569.vasp,0.001500
POSCAR-mp-505570.vasp,0.026600
POSCAR-mp-505571.vasp,0.013700
POSCAR-mp-505572.vasp,0.013000
POSCAR-mp-505573.vasp,0.000000
POSCAR-mp-505574.vasp,0.000000
POSCAR-mp-505576.vasp,0.000000
POSCAR-mp-505577.vasp,0.000000
POSCAR-mp-505584.vasp,0.978400
POSCAR-mp-505589.vasp,0.551100
POSCAR-mp-505597.vasp,0.000000
POSCAR-mp-505598.vasp,0.000000
POSCAR-mp-505599.vasp,0.000000
POSCAR-mp-5056.vasp,0.437400
POSCAR-mp-505600.vasp,0.000000
POSCAR-mp-505601.vasp,0.010200
POSCAR-mp-505603.vasp,2.463600
POSCAR-mp-505607.vasp,0.432400
POSCAR-mp-505610.vasp,0.174100
POSCAR-mp-505611.vasp,0.004900
POSCAR-mp-505612.vasp,2.342400
POSCAR-mp-505613.vasp,0.900900
POSCAR-mp-505615.vasp,0.036500
POSCAR-mp-505618.vasp,0.000000
POSCAR-mp-505619.vasp,0.000800
POSCAR-mp-505622.vasp,0.014600
POSCAR-mp-505626.vasp,0.005400
POSCAR-mp-505627.vasp,0.000000
POSCAR-mp-505628.vasp,0.000000
POSCAR-mp-505629.vasp,0.000000
POSCAR-mp-505630.vasp,0.000000
POSCAR-mp-505632.vasp,0.000000
POSCAR-mp-505633.vasp,2.843200
POSCAR-mp-505634.vasp,0.636900
POSCAR-mp-505638.vasp,0.132600
POSCAR-mp-505639.vasp,0.027000
POSCAR-mp-505654.vasp,2.014300
POSCAR-mp-505659.vasp,0.004900
POSCAR-mp-505660.vasp,3.621000
POSCAR-mp-505661.vasp,3.622800
POSCAR-mp-505662.vasp,4.227100
POSCAR-mp-505663.vasp,0.005300
POSCAR-mp-505677.vasp,2.038900
POSCAR-mp-505678.vasp,0.086600
POSCAR-mp-505679.vasp,2.743400
POSCAR-mp-505680.vasp,0.078600
POSCAR-mp-505681.vasp,0.165200
POSCAR-mp-505682.vasp,0.006800
POSCAR-mp-505683.vasp,0.013000
POSCAR-mp-505685.vasp,2.562800
POSCAR-mp-505686.vasp,0.191300
POSCAR-mp-505692.vasp,0.000000
POSCAR-mp-505693.vasp,0.000000
POSCAR-mp-505696.vasp,0.381700
POSCAR-mp-505697.vasp,3.328600
POSCAR-mp-505698.vasp,4.127300
POSCAR-mp-5057.vasp,0.000000
POSCAR-mp-505700.vasp,1.473300
POSCAR-mp-505701.vasp,5.937200
POSCAR-mp-505702.vasp,3.446500
POSCAR-mp-505705.vasp,0.017900
POSCAR-mp-505707.vasp,3.330600
POSCAR-mp-505709.vasp,2.024000
POSCAR-mp-505712.vasp,2.469300
POSCAR-mp-505713.vasp,2.171600
POSCAR-mp-505716.vasp,2.219300
POSCAR-mp-505720.vasp,0.021500
POSCAR-mp-505721.vasp,1.698600
POSCAR-mp-505727.vasp,1.962400
POSCAR-mp-505731.vasp,2.957400
POSCAR-mp-505732.vasp,2.287000
POSCAR-mp-505733.vasp,2.924600
POSCAR-mp-505734.vasp,3.415300
POSCAR-mp-505740.vasp,0.013400
POSCAR-mp-505743.vasp,3.371400
POSCAR-mp-505747.vasp,1.000000
POSCAR-mp-505750.vasp,1.033700
POSCAR-mp-505752.vasp,0.142200
POSCAR-mp-505759.vasp,0.000000
POSCAR-mp-505764.vasp,0.001500
POSCAR-mp-505765.vasp,0.026200
POSCAR-mp-505767.vasp,0.580800
POSCAR-mp-505769.vasp,0.006300
POSCAR-mp-505771.vasp,4.338200
POSCAR-mp-505772.vasp,4.197800
POSCAR-mp-505774.vasp,0.001000
POSCAR-mp-505775.vasp,0.011300
POSCAR-mp-505780.vasp,0.134300
POSCAR-mp-505781.vasp,0.021500
POSCAR-mp-505782.vasp,5.011100
POSCAR-mp-505785.vasp,0.000000
POSCAR-mp-505786.vasp,0.000400
POSCAR-mp-505787.vasp,0.005700
POSCAR-mp-505789.vasp,0.000000
POSCAR-mp-505791.vasp,0.106700
POSCAR-mp-505794.vasp,3.871500
POSCAR-mp-505798.vasp,1.670400
POSCAR-mp-505799.vasp,3.380300
POSCAR-mp-5058.vasp,0.000000
POSCAR-mp-505800.vasp,0.003100
POSCAR-mp-505801.vasp,0.006800
POSCAR-mp-505803.vasp,0.023000
POSCAR-mp-505804.vasp,0.017300
POSCAR-mp-505805.vasp,0.007300
POSCAR-mp-505806.vasp,3.105100
POSCAR-mp-505807.vasp,0.000000
POSCAR-mp-505808.vasp,0.368300
POSCAR-mp-505813.vasp,0.025600
POSCAR-mp-505814.vasp,1.407700
POSCAR-mp-505815.vasp,1.239200
POSCAR-mp-505818.vasp,0.015500
POSCAR-mp-505820.vasp,0.000000
POSCAR-mp-505821.vasp,1.325400
POSCAR-mp-505822.vasp,0.000000
POSCAR-mp-505824.vasp,1.751400
POSCAR-mp-505825.vasp,1.269800
POSCAR-mp-506.vasp,0.000000
POSCAR-mp-5061.vasp,2.158300
POSCAR-mp-5063.vasp,0.000000
POSCAR-mp-5065.vasp,5.403800
POSCAR-mp-5068.vasp,0.000000
POSCAR-mp-5069.vasp,0.000000
POSCAR-mp-507.vasp,0.000000
POSCAR-mp-5072.vasp,2.017300
POSCAR-mp-5073.vasp,3.240100
POSCAR-mp-5075.vasp,0.000000
POSCAR-mp-5076.vasp,3.566700
POSCAR-mp-5077.vasp,0.680000
POSCAR-mp-5078.vasp,5.064200
POSCAR-mp-5079.vasp,4.425800
POSCAR-mp-5080.vasp,0.000000
POSCAR-mp-5081.vasp,1.429000
POSCAR-mp-5082.vasp,0.000000
POSCAR-mp-5083.vasp,0.000000
POSCAR-mp-5088.vasp,3.106500
POSCAR-mp-5090.vasp,0.000900
POSCAR-mp-5091.vasp,0.028500
POSCAR-mp-5094.vasp,0.408000
POSCAR-mp-5096.vasp,3.675300
POSCAR-mp-51.vasp,0.000000
POSCAR-mp-510.vasp,0.428400
POSCAR-mp-510001.vasp,0.029600
POSCAR-mp-510002.vasp,3.675300
POSCAR-mp-510006.vasp,0.117700
POSCAR-mp-510007.vasp,0.129200
POSCAR-mp-510011.vasp,1.183600
POSCAR-mp-510013.vasp,0.028500
POSCAR-mp-510018.vasp,0.614200
POSCAR-mp-510028.vasp,0.000000
POSCAR-mp-510030.vasp,2.427400
POSCAR-mp-510032.vasp,0.845900
POSCAR-mp-510036.vasp,0.943000
POSCAR-mp-510040.vasp,0.000000
POSCAR-mp-510041.vasp,0.000000
POSCAR-mp-510050.vasp,0.000000
POSCAR-mp-510052.vasp,0.000000
POSCAR-mp-510055.vasp,2.610400
POSCAR-mp-510057.vasp,1.890400
POSCAR-mp-510062.vasp,2.021700
POSCAR-mp-510065.vasp,1.356100
POSCAR-mp-510073.vasp,2.350300
POSCAR-mp-510075.vasp,0.803200
POSCAR-mp-510076.vasp,0.626800
POSCAR-mp-510083.vasp,0.000000
POSCAR-mp-510084.vasp,0.000000
POSCAR-mp-510085.vasp,0.000000
POSCAR-mp-510086.vasp,0.000000
POSCAR-mp-510087.vasp,0.000000
POSCAR-mp-510098.vasp,0.006500
POSCAR-mp-510099.vasp,0.000000
POSCAR-mp-510113.vasp,0.000000
POSCAR-mp-510122.vasp,0.000000
POSCAR-mp-510125.vasp,0.003500
POSCAR-mp-510126.vasp,0.001600
POSCAR-mp-510127.vasp,0.341700
POSCAR-mp-510128.vasp,2.487300
POSCAR-mp-510132.vasp,3.804200
POSCAR-mp-510133.vasp,0.000000
POSCAR-mp-510140.vasp,0.000900
POSCAR-mp-510148.vasp,0.000000
POSCAR-mp-510152.vasp,0.000000
POSCAR-mp-510164.vasp,0.021300
POSCAR-mp-510173.vasp,0.000300
POSCAR-mp-510184.vasp,0.010200
POSCAR-mp-510188.vasp,0.000000
POSCAR-mp-510198.vasp,0.000000
POSCAR-mp-510209.vasp,0.000000
POSCAR-mp-510219.vasp,0.000000
POSCAR-mp-510224.vasp,1.314800
POSCAR-mp-510226.vasp,1.020500
POSCAR-mp-510228.vasp,2.220700
POSCAR-mp-510232.vasp,0.000000
POSCAR-mp-510240.vasp,0.197900
POSCAR-mp-510243.vasp,0.998300
POSCAR-mp-510249.vasp,0.156400
POSCAR-mp-510253.vasp,4.089400
POSCAR-mp-510262.vasp,0.000000
POSCAR-mp-510264.vasp,3.242800
POSCAR-mp-510266.vasp,2.204500
POSCAR-mp-510268.vasp,1.352100
POSCAR-mp-510273.vasp,2.381500
POSCAR-mp-510274.vasp,0.003700
POSCAR-mp-510276.vasp,2.744000
POSCAR-mp-510277.vasp,0.002100
POSCAR-mp-510278.vasp,0.029700
POSCAR-mp-510279.vasp,3.230200
POSCAR-mp-510280.vasp,0.000000
POSCAR-mp-510281.vasp,0.832900
POSCAR-mp-510283.vasp,1.859000
POSCAR-mp-510285.vasp,0.004500
POSCAR-mp-510292.vasp,0.067800
POSCAR-mp-510293.vasp,2.461400
POSCAR-mp-510294.vasp,0.149300
POSCAR-mp-510301.vasp,2.197900
POSCAR-mp-510302.vasp,2.166400
POSCAR-mp-510303.vasp,2.272800
POSCAR-mp-510306.vasp,0.000000
POSCAR-mp-510311.vasp,0.000000
POSCAR-mp-510315.vasp,0.000000
POSCAR-mp-510321.vasp,0.000000
POSCAR-mp-510322.vasp,0.013300
POSCAR-mp-510324.vasp,0.000000
POSCAR-mp-510328.vasp,1.739100
POSCAR-mp-510338.vasp,1.671100
POSCAR-mp-510341.vasp,0.930400
POSCAR-mp-510342.vasp,3.249400
POSCAR-mp-510346.vasp,0.742000
POSCAR-mp-510347.vasp,1.110000
POSCAR-mp-510349.vasp,0.000000
POSCAR-mp-510350.vasp,2.875700
POSCAR-mp-510357.vasp,0.000000
POSCAR-mp-510359.vasp,0.000800
POSCAR-mp-510367.vasp,3.919000
POSCAR-mp-510368.vasp,1.678800
POSCAR-mp-510369.vasp,0.000300
POSCAR-mp-510370.vasp,0.000000
POSCAR-mp-510374.vasp,0.107000
POSCAR-mp-510376.vasp,0.015200
POSCAR-mp-510377.vasp,0.012000
POSCAR-mp-510378.vasp,0.000000
POSCAR-mp-510380.vasp,0.033900
POSCAR-mp-510381.vasp,0.073600
POSCAR-mp-510382.vasp,0.048200
POSCAR-mp-5104.vasp,5.126600
POSCAR-mp-510400.vasp,0.009000
POSCAR-mp-510401.vasp,0.094100
POSCAR-mp-510402.vasp,0.016700
POSCAR-mp-510403.vasp,0.000000
POSCAR-mp-510404.vasp,0.015400
POSCAR-mp-510408.vasp,0.056900
POSCAR-mp-510409.vasp,0.000000
POSCAR-mp-510412.vasp,0.000000
POSCAR-mp-510414.vasp,0.727500
POSCAR-mp-510418.vasp,0.000000
POSCAR-mp-510421.vasp,2.255100
POSCAR-mp-510422.vasp,0.000000
POSCAR-mp-510426.vasp,0.000000
POSCAR-mp-510430.vasp,0.000000
POSCAR-mp-510436.vasp,0.097100
POSCAR-mp-510437.vasp,0.000000
POSCAR-mp-510438.vasp,0.000000
POSCAR-mp-510439.vasp,0.000000
POSCAR-mp-510441.vasp,0.000000
POSCAR-mp-510445.vasp,0.000000
POSCAR-mp-510452.vasp,0.019700
POSCAR-mp-510453.vasp,0.000000
POSCAR-mp-510456.vasp,3.115200
POSCAR-mp-510458.vasp,3.634800
POSCAR-mp-510459.vasp,1.085300
POSCAR-mp-510460.vasp,1.586100
POSCAR-mp-510462.vasp,1.713100
POSCAR-mp-510463.vasp,0.002200
POSCAR-mp-510464.vasp,0.080600
POSCAR-mp-510471.vasp,0.990100
POSCAR-mp-510474.vasp,0.002100
POSCAR-mp-510475.vasp,0.091000
POSCAR-mp-510479.vasp,0.029800
POSCAR-mp-510482.vasp,0.013100
POSCAR-mp-510484.vasp,0.036400
POSCAR-mp-510486.vasp,0.000000
POSCAR-mp-510488.vasp,0.002400
POSCAR-mp-510490.vasp,1.300600
POSCAR-mp-510492.vasp,0.034700
POSCAR-mp-510493.vasp,0.000000
POSCAR-mp-510494.vasp,0.000000
POSCAR-mp-510496.vasp,0.689600
POSCAR-mp-5105.vasp,0.000000
POSCAR-mp-510503.vasp,0.000000
POSCAR-mp-510508.vasp,0.000000
POSCAR-mp-510519.vasp,2.072100
POSCAR-mp-510521.vasp,0.000000
POSCAR-mp-510522.vasp,0.000000
POSCAR-mp-510528.vasp,0.749600
POSCAR-mp-510529.vasp,3.139400
POSCAR-mp-510534.vasp,0.699300
POSCAR-mp-510535.vasp,5.896900
POSCAR-mp-510536.vasp,0.088800
POSCAR-mp-510537.vasp,0.013900
POSCAR-mp-510539.vasp,0.990400
POSCAR-mp-510544.vasp,2.436500
POSCAR-mp-510545.vasp,5.239500
POSCAR-mp-510546.vasp,0.047000
POSCAR-mp-510547.vasp,0.081300
POSCAR-mp-510548.vasp,0.000000
POSCAR-mp-510549.vasp,4.786300
POSCAR-mp-510551.vasp,1.134100
POSCAR-mp-510554.vasp,0.077700
POSCAR-mp-510557.vasp,4.219600
POSCAR-mp-510559.vasp,0.581000
POSCAR-mp-510560.vasp,0.172300
POSCAR-mp-510564.vasp,0.000000
POSCAR-mp-510565.vasp,0.114100
POSCAR-mp-510566.vasp,1.776400
POSCAR-mp-510567.vasp,0.001400
POSCAR-mp-510568.vasp,1.698200
POSCAR-mp-510569.vasp,0.701100
POSCAR-mp-510570.vasp,0.096400
POSCAR-mp-510571.vasp,0.034100
POSCAR-mp-510574.vasp,0.000000
POSCAR-mp-510577.vasp,0.000000
POSCAR-mp-510579.vasp,0.000000
POSCAR-mp-510580.vasp,0.000000
POSCAR-mp-510581.vasp,0.000000
POSCAR-mp-510582.vasp,0.000000
POSCAR-mp-510584.vasp,1.941800
POSCAR-mp-510587.vasp,3.004900
POSCAR-mp-510588.vasp,1.688200
POSCAR-mp-510589.vasp,0.007500
POSCAR-mp-510592.vasp,0.000000
POSCAR-mp-510593.vasp,0.020200
POSCAR-mp-510594.vasp,0.000000
POSCAR-mp-510595.vasp,0.000000
POSCAR-mp-510596.vasp,0.028900
POSCAR-mp-510599.vasp,3.441400
POSCAR-mp-5106.vasp,0.000000
POSCAR-mp-510602.vasp,3.119700
POSCAR-mp-510605.vasp,0.227700
POSCAR-mp-510608.vasp,0.008900
POSCAR-mp-510615.vasp,2.794200
POSCAR-mp-510616.vasp,0.357300
POSCAR-mp-510619.vasp,0.000000
POSCAR-mp-510622.vasp,0.274000
POSCAR-mp-510623.vasp,0.000000
POSCAR-mp-510624.vasp,0.332000
POSCAR-mp-510625.vasp,1.575700
POSCAR-mp-510632.vasp,0.002400
POSCAR-mp-510633.vasp,2.784900
POSCAR-mp-510637.vasp,0.014200
POSCAR-mp-510642.vasp,0.893500
POSCAR-mp-510643.vasp,0.023800
POSCAR-mp-510646.vasp,2.074000
POSCAR-mp-510654.vasp,0.000000
POSCAR-mp-510656.vasp,4.404800
POSCAR-mp-510657.vasp,0.100900
POSCAR-mp-510661.vasp,3.004300
POSCAR-mp-510662.vasp,0.000600
POSCAR-mp-510666.vasp,2.909100
POSCAR-mp-510667.vasp,2.709300
POSCAR-mp-510669.vasp,1.072500
POSCAR-mp-510674.vasp,0.017900
POSCAR-mp-510687.vasp,0.000000
POSCAR-mp-510688.vasp,0.000000
POSCAR-mp-510691.vasp,0.000000
POSCAR-mp-510696.vasp,0.000000
POSCAR-mp-510697.vasp,0.000000
POSCAR-mp-510706.vasp,0.000000
POSCAR-mp-510708.vasp,2.731500
POSCAR-mp-510709.vasp,3.895300
POSCAR-mp-510710.vasp,1.488300
POSCAR-mp-510713.vasp,0.008700
POSCAR-mp-510717.vasp,0.013800
POSCAR-mp-510719.vasp,0.000000
POSCAR-mp-510721.vasp,2.359000
POSCAR-mp-510724.vasp,2.639900
POSCAR-mp-510725.vasp,2.399400
POSCAR-mp-510727.vasp,3.176400
POSCAR-mp-510728.vasp,0.131300
POSCAR-mp-510729.vasp,0.009000
POSCAR-mp-510733.vasp,0.165400
POSCAR-mp-510751.vasp,0.010200
POSCAR-mp-510752.vasp,0.146600
POSCAR-mp-510757.vasp,0.021600
POSCAR-mp-510758.vasp,0.315600
POSCAR-mp-510764.vasp,0.006800
POSCAR-mp-510765.vasp,0.000000
POSCAR-mp-510766.vasp,0.003500
POSCAR-mp-5109.vasp,0.000000
POSCAR-mp-511.vasp,0.000000
POSCAR-mp-5111.vasp,0.000000
POSCAR-mp-5112.vasp,0.000000
POSCAR-mp-5114.vasp,1.716100
POSCAR-mp-5116.vasp,3.075100
POSCAR-mp-5121.vasp,3.283200
POSCAR-mp-5122.vasp,1.346300
POSCAR-mp-5124.vasp,0.000000
POSCAR-mp-5125.vasp,0.000000
POSCAR-mp-5126.vasp,3.815800
POSCAR-mp-5127.vasp,1.437600
POSCAR-mp-5129.vasp,0.000000
POSCAR-mp-513.vasp,0.000000
POSCAR-mp-5131.vasp,0.002600
POSCAR-mp-5132.vasp,5.800900
POSCAR-mp-5134.vasp,0.004800
POSCAR-mp-5135.vasp,0.000000
POSCAR-mp-5137.vasp,0.000000
POSCAR-mp-514.vasp,0.000000
POSCAR-mp-5141.vasp,3.355700
POSCAR-mp-5142.vasp,0.396000
POSCAR-mp-5145.vasp,0.845300
POSCAR-mp-5146.vasp,0.932400
POSCAR-mp-5149.vasp,0.000000
POSCAR-mp-515.vasp,0.000000
POSCAR-mp-5150.vasp,0.000000
POSCAR-mp-5151.vasp,1.353000
POSCAR-mp-5152.vasp,4.458000
POSCAR-mp-5154.vasp,0.000000
POSCAR-mp-5156.vasp,5.410600
POSCAR-mp-5157.vasp,0.000000
POSCAR-mp-5158.vasp,2.915800
POSCAR-mp-5159.vasp,0.000000
POSCAR-mp-516.vasp,0.000000
POSCAR-mp-5160.vasp,0.495500
POSCAR-mp-5161.vasp,0.000000
POSCAR-mp-5163.vasp,0.594000
POSCAR-mp-5165.vasp,0.000000
POSCAR-mp-5166.vasp,0.000000
POSCAR-mp-5167.vasp,0.000000
POSCAR-mp-5168.vasp,0.675600
POSCAR-mp-5169.vasp,0.000000
POSCAR-mp-517.vasp,0.000000
POSCAR-mp-5170.vasp,0.000000
POSCAR-mp-5172.vasp,0.000000
POSCAR-mp-5173.vasp,0.000000
POSCAR-mp-5175.vasp,1.914200
POSCAR-mp-5176.vasp,0.000000
POSCAR-mp-5177.vasp,0.000000
POSCAR-mp-5178.vasp,0.000000
POSCAR-mp-518.vasp,0.000000
POSCAR-mp-5181.vasp,0.066200
POSCAR-mp-5182.vasp,0.000000
POSCAR-mp-5185.vasp,6.871100
POSCAR-mp-5186.vasp,0.000000
POSCAR-mp-5189.vasp,3.865000
POSCAR-mp-519.vasp,0.000000
POSCAR-mp-5190.vasp,0.008700
POSCAR-mp-5193.vasp,1.184800
POSCAR-mp-5197.vasp,0.000000
POSCAR-mp-5200.vasp,0.000000
POSCAR-mp-5207.vasp,5.154200
POSCAR-mp-5213.vasp,0.268400
POSCAR-mp-5214.vasp,2.748300
POSCAR-mp-5215.vasp,0.000000
POSCAR-mp-5219.vasp,0.000000
POSCAR-mp-522.vasp,0.082800
POSCAR-mp-5221.vasp,0.020700
POSCAR-mp-5222.vasp,0.214000
POSCAR-mp-5223.vasp,3.261700
POSCAR-mp-5224.vasp,4.857400
POSCAR-mp-5226.vasp,3.591200
POSCAR-mp-5227.vasp,0.000000
POSCAR-mp-5229.vasp,1.767300
POSCAR-mp-523.vasp,0.000000
POSCAR-mp-5238.vasp,0.703400
POSCAR-mp-5239.vasp,0.000000
POSCAR-mp-524.vasp,1.176300
POSCAR-mp-5241.vasp,2.181900
POSCAR-mp-5244.vasp,0.000000
POSCAR-mp-5245.vasp,5.913300
POSCAR-mp-5246.vasp,2.058500
POSCAR-mp-5248.vasp,0.393700
POSCAR-mp-525.vasp,0.000000
POSCAR-mp-5251.vasp,1.790700
POSCAR-mp-5256.vasp,2.258800
POSCAR-mp-5259.vasp,6.936500
POSCAR-mp-526.vasp,0.000000
POSCAR-mp-5260.vasp,0.000000
POSCAR-mp-5263.vasp,4.484300
POSCAR-mp-5267.vasp,0.000000
POSCAR-mp-5268.vasp,0.000000
POSCAR-mp-527.vasp,0.000000
POSCAR-mp-5273.vasp,1.295300
POSCAR-mp-5274.vasp,2.919900
POSCAR-mp-5279.vasp,3.246900
POSCAR-mp-528.vasp,0.000000
POSCAR-mp-5280.vasp,1.795500
POSCAR-mp-5282.vasp,2.384900
POSCAR-mp-5284.vasp,0.000000
POSCAR-mp-5285.vasp,6.162800
POSCAR-mp-5288.vasp,0.000000
POSCAR-mp-529.vasp,0.000000
POSCAR-mp-5292.vasp,0.000000
POSCAR-mp-5295.vasp,3.934500
POSCAR-mp-5299.vasp,0.000000
POSCAR-mp-53.vasp,0.000000
POSCAR-mp-530.vasp,0.000000
POSCAR-mp-530018.vasp,0.009400
POSCAR-mp-530027.vasp,2.084200
POSCAR-mp-530033.vasp,2.445900
POSCAR-mp-530036.vasp,0.000000
POSCAR-mp-530074.vasp,0.011500
POSCAR-mp-530081.vasp,0.000000
POSCAR-mp-530121.vasp,2.099300
POSCAR-mp-530141.vasp,0.000000
POSCAR-mp-530144.vasp,0.010600
POSCAR-mp-530146.vasp,4.695500
POSCAR-mp-530149.vasp,1.974300
POSCAR-mp-530164.vasp,4.555100
POSCAR-mp-530165.vasp,0.000000
POSCAR-mp-530194.vasp,2.427100
POSCAR-mp-5302.vasp,2.726000
POSCAR-mp-530216.vasp,3.790600
POSCAR-mp-530217.vasp,5.467700
POSCAR-mp-530233.vasp,2.952500
POSCAR-mp-530245.vasp,1.864100
POSCAR-mp-530251.vasp,0.000000
POSCAR-mp-530262.vasp,1.318600
POSCAR-mp-530274.vasp,0.000000
POSCAR-mp-530294.vasp,2.852800
POSCAR-mp-530303.vasp,2.257700
POSCAR-mp-530316.vasp,2.515700
POSCAR-mp-530331.vasp,1.435600
POSCAR-mp-530358.vasp,0.292600
POSCAR-mp-530379.vasp,2.430000
POSCAR-mp-530391.vasp,0.000000
POSCAR-mp-530399.vasp,5.249100
POSCAR-mp-5304.vasp,3.492500
POSCAR-mp-530409.vasp,0.000000
POSCAR-mp-530411.vasp,0.007000
POSCAR-mp-530429.vasp,5.517300
POSCAR-mp-530449.vasp,3.629800
POSCAR-mp-530464.vasp,0.000000
POSCAR-mp-530480.vasp,0.000700
POSCAR-mp-5305.vasp,0.000000
POSCAR-mp-530514.vasp,3.322100
POSCAR-mp-530524.vasp,3.419600
POSCAR-mp-530539.vasp,0.001400
POSCAR-mp-530545.vasp,0.620300
POSCAR-mp-530546.vasp,5.561200
POSCAR-mp-530564.vasp,0.109700
POSCAR-mp-530571.vasp,2.377800
POSCAR-mp-530588.vasp,0.300000
POSCAR-mp-5306.vasp,0.000000
POSCAR-mp-530600.vasp,0.000000
POSCAR-mp-530613.vasp,0.013700
POSCAR-mp-530641.vasp,0.001900
POSCAR-mp-530658.vasp,0.002100
POSCAR-mp-530670.vasp,0.019700
POSCAR-mp-530682.vasp,0.061800
POSCAR-mp-530695.vasp,4.456700
POSCAR-mp-530696.vasp,0.475600
POSCAR-mp-530701.vasp,0.000000
POSCAR-mp-530709.vasp,2.339200
POSCAR-mp-530714.vasp,0.524800
POSCAR-mp-530722.vasp,4.336700
POSCAR-mp-530728.vasp,2.534300
POSCAR-mp-530738.vasp,4.438600
POSCAR-mp-530748.vasp,4.139200
POSCAR-mp-530749.vasp,0.000000
POSCAR-mp-530754.vasp,0.172700
POSCAR-mp-530787.vasp,0.434000
POSCAR-mp-530797.vasp,1.677500
POSCAR-mp-5308.vasp,2.751700
POSCAR-mp-530800.vasp,2.204300
POSCAR-mp-530826.vasp,3.784200
POSCAR-mp-530841.vasp,0.461600
POSCAR-mp-530844.vasp,1.132700
POSCAR-mp-530846.vasp,0.000000
POSCAR-mp-530850.vasp,0.284900
POSCAR-mp-530852.vasp,2.373100
POSCAR-mp-530870.vasp,2.074600
POSCAR-mp-530879.vasp,0.003100
POSCAR-mp-530883.vasp,1.691300
POSCAR-mp-530885.vasp,0.921700
POSCAR-mp-5309.vasp,2.446800
POSCAR-mp-530905.vasp,0.000000
POSCAR-mp-530910.vasp,1.679500
POSCAR-mp-530925.vasp,0.003200
POSCAR-mp-530933.vasp,3.449400
POSCAR-mp-530953.vasp,2.242600
POSCAR-mp-530977.vasp,0.008000
POSCAR-mp-530984.vasp,3.595000
POSCAR-mp-530986.vasp,4.522600
POSCAR-mp-530998.vasp,0.015600
POSCAR-mp-531.vasp,0.000000
POSCAR-mp-531006.vasp,3.124200
POSCAR-mp-531036.vasp,0.096500
POSCAR-mp-531051.vasp,2.421500
POSCAR-mp-531064.vasp,2.369500
POSCAR-mp-531071.vasp,0.062100
POSCAR-mp-5311.vasp,0.000000
POSCAR-mp-531103.vasp,2.832000
POSCAR-mp-531110.vasp,0.021300
POSCAR-mp-531119.vasp,2.902400
POSCAR-mp-531125.vasp,0.049400
POSCAR-mp-531130.vasp,2.127800
POSCAR-mp-531132.vasp,4.979500
POSCAR-mp-531163.vasp,0.000200
POSCAR-mp-531170.vasp,0.649000
POSCAR-mp-531175.vasp,0.688300
POSCAR-mp-531184.vasp,1.341500
POSCAR-mp-531195.vasp,1.298400
POSCAR-mp-531197.vasp,0.000000
POSCAR-mp-531201.vasp,0.739300
POSCAR-mp-531213.vasp,0.628300
POSCAR-mp-531238.vasp,0.626800
POSCAR-mp-531265.vasp,2.417800
POSCAR-mp-531272.vasp,1.065300
POSCAR-mp-531283.vasp,0.010300
POSCAR-mp-531291.vasp,0.005100
POSCAR-mp-531296.vasp,2.077100
POSCAR-mp-531297.vasp,1.729400
POSCAR-mp-5313.vasp,0.000000
POSCAR-mp-531302.vasp,3.382500
POSCAR-mp-531317.vasp,4.162700
POSCAR-mp-531340.vasp,3.377600
POSCAR-mp-531358.vasp,1.811700
POSCAR-mp-531376.vasp,1.826000
POSCAR-mp-531409.vasp,3.210500
POSCAR-mp-531459.vasp,3.326700
