POSCAR-mp-29727.vasp,-0.718869
POSCAR-mp-2973.vasp,-2.607126
POSCAR-mp-29731.vasp,-3.516764
POSCAR-mp-29732.vasp,-0.203129
POSCAR-mp-29733.vasp,-0.194241
POSCAR-mp-29735.vasp,0.154182
POSCAR-mp-29736.vasp,-0.667020
POSCAR-mp-29738.vasp,-0.849289
POSCAR-mp-29739.vasp,-0.367584
POSCAR-mp-29740.vasp,-0.004934
POSCAR-mp-29741.vasp,-0.071170
POSCAR-mp-29742.vasp,-1.012190
POSCAR-mp-29743.vasp,-3.645406
POSCAR-mp-29744.vasp,-0.682764
POSCAR-mp-29745.vasp,-0.718448
POSCAR-mp-29746.vasp,-0.809958
POSCAR-mp-29748.vasp,-0.324197
POSCAR-mp-29749.vasp,-0.358549
POSCAR-mp-29750.vasp,-1.672174
POSCAR-mp-29752.vasp,-0.339275
POSCAR-mp-29754.vasp,-0.624231
POSCAR-mp-29755.vasp,-3.301473
POSCAR-mp-29756.vasp,-2.820139
POSCAR-mp-2976.vasp,-0.536976
POSCAR-mp-29760.vasp,-3.331972
POSCAR-mp-29761.vasp,-2.832307
POSCAR-mp-29762.vasp,-3.291829
POSCAR-mp-29763.vasp,-1.218865
POSCAR-mp-29764.vasp,-2.541733
POSCAR-mp-29767.vasp,-0.308758
POSCAR-mp-29769.vasp,-0.774110
POSCAR-mp-2977.vasp,-0.002270
POSCAR-mp-29770.vasp,-0.376349
POSCAR-mp-29771.vasp,0.432862
POSCAR-mp-29772.vasp,-0.460918
POSCAR-mp-29774.vasp,-0.699185
POSCAR-mp-29775.vasp,-2.595955
POSCAR-mp-29776.vasp,-0.832461
POSCAR-mp-29777.vasp,-0.511173
POSCAR-mp-29778.vasp,-0.726724
POSCAR-mp-29779.vasp,-0.816112
POSCAR-mp-29783.vasp,-0.146763
POSCAR-mp-29784.vasp,-1.110701
POSCAR-mp-29785.vasp,-0.271468
POSCAR-mp-29787.vasp,-2.320871
POSCAR-mp-29788.vasp,-3.746825
POSCAR-mp-29789.vasp,-1.102183
POSCAR-mp-2979.vasp,-0.381134
POSCAR-mp-29790.vasp,-0.631240
POSCAR-mp-29791.vasp,-3.299871
POSCAR-mp-29794.vasp,-3.309405
POSCAR-mp-29796.vasp,-2.154117
POSCAR-mp-29797.vasp,-3.138338
POSCAR-mp-29798.vasp,-0.655096
POSCAR-mp-29799.vasp,-1.591066
POSCAR-mp-2980.vasp,-2.281137
POSCAR-mp-29802.vasp,-0.402539
POSCAR-mp-29803.vasp,-0.041582
POSCAR-mp-29804.vasp,-0.073087
POSCAR-mp-29807.vasp,-1.085589
POSCAR-mp-29808.vasp,-0.974808
POSCAR-mp-29809.vasp,-0.954327
POSCAR-mp-2981.vasp,-2.410351
POSCAR-mp-29811.vasp,-0.980187
POSCAR-mp-29812.vasp,-2.241165
POSCAR-mp-29815.vasp,-1.053542
POSCAR-mp-29816.vasp,-0.467898
POSCAR-mp-29817.vasp,-0.238312
POSCAR-mp-29819.vasp,-0.467067
POSCAR-mp-29820.vasp,-1.296361
POSCAR-mp-29821.vasp,-0.400179
POSCAR-mp-29823.vasp,-0.077199
POSCAR-mp-29824.vasp,-1.143641
POSCAR-mp-29825.vasp,-2.920900
POSCAR-mp-29826.vasp,-0.258899
POSCAR-mp-29827.vasp,-0.397838
POSCAR-mp-29828.vasp,-0.411218
POSCAR-mp-29829.vasp,-0.944233
POSCAR-mp-2983.vasp,-1.053254
POSCAR-mp-29831.vasp,-1.838055
POSCAR-mp-29832.vasp,-1.673460
POSCAR-mp-29833.vasp,-1.467141
POSCAR-mp-29834.vasp,-1.103981
POSCAR-mp-29835.vasp,-0.688639
POSCAR-mp-29836.vasp,-2.357266
POSCAR-mp-29839.vasp,-1.592776
POSCAR-mp-29841.vasp,-0.858130
POSCAR-mp-29842.vasp,-2.618435
POSCAR-mp-29843.vasp,-1.100291
POSCAR-mp-29844.vasp,-2.160334
POSCAR-mp-29845.vasp,-1.550455
POSCAR-mp-29846.vasp,-1.547798
POSCAR-mp-29847.vasp,-1.532798
POSCAR-mp-29848.vasp,-1.694855
POSCAR-mp-29849.vasp,-0.055714
POSCAR-mp-2985.vasp,-0.478329
POSCAR-mp-29850.vasp,-2.054965
POSCAR-mp-29853.vasp,0.271195
POSCAR-mp-29857.vasp,-0.425141
POSCAR-mp-29861.vasp,-1.074901
POSCAR-mp-29862.vasp,-0.782008
POSCAR-mp-29863.vasp,-1.146333
POSCAR-mp-29866.vasp,-1.406577
POSCAR-mp-29868.vasp,0.229845
POSCAR-mp-2987.vasp,-0.192405
POSCAR-mp-29870.vasp,-1.394789
POSCAR-mp-29871.vasp,-1.707503
POSCAR-mp-29873.vasp,-1.938045
POSCAR-mp-29877.vasp,-0.376071
POSCAR-mp-29878.vasp,-1.115753
POSCAR-mp-2988.vasp,-0.484924
POSCAR-mp-29880.vasp,-2.654230
POSCAR-mp-29881.vasp,-1.114377
POSCAR-mp-29882.vasp,-1.475147
POSCAR-mp-29883.vasp,-2.021443
POSCAR-mp-29884.vasp,-0.425890
POSCAR-mp-29885.vasp,-0.430744
POSCAR-mp-29887.vasp,-1.112753
POSCAR-mp-29888.vasp,-1.092208
POSCAR-mp-29889.vasp,-1.165422
POSCAR-mp-29890.vasp,-3.611574
POSCAR-mp-29892.vasp,-1.976939
POSCAR-mp-29895.vasp,-0.937991
POSCAR-mp-29896.vasp,-0.504650
POSCAR-mp-29898.vasp,-0.463631
POSCAR-mp-299.vasp,-0.469791
POSCAR-mp-2990.vasp,-0.539383
POSCAR-mp-29900.vasp,-0.163332
POSCAR-mp-29901.vasp,-0.693665
POSCAR-mp-29903.vasp,-2.435228
POSCAR-mp-29904.vasp,-1.738024
POSCAR-mp-29905.vasp,-0.190717
POSCAR-mp-29906.vasp,-0.314980
POSCAR-mp-29907.vasp,-0.322895
POSCAR-mp-29908.vasp,-2.894486
POSCAR-mp-29909.vasp,-2.068362
POSCAR-mp-2991.vasp,-3.044582
POSCAR-mp-29910.vasp,-1.986183
POSCAR-mp-29911.vasp,-1.613350
POSCAR-mp-29912.vasp,-0.265244
POSCAR-mp-29914.vasp,-0.676223
POSCAR-mp-29917.vasp,-1.993450
POSCAR-mp-29920.vasp,-0.868550
POSCAR-mp-29922.vasp,-1.986842
POSCAR-mp-29924.vasp,-2.071052
POSCAR-mp-29927.vasp,-2.438697
POSCAR-mp-29928.vasp,-0.112430
POSCAR-mp-29929.vasp,-0.160591
POSCAR-mp-29930.vasp,0.104845
POSCAR-mp-29932.vasp,-0.936573
POSCAR-mp-29933.vasp,-0.890345
POSCAR-mp-29934.vasp,-3.152697
POSCAR-mp-29936.vasp,-0.768279
POSCAR-mp-29937.vasp,-3.386656
POSCAR-mp-29938.vasp,-0.523488
POSCAR-mp-29939.vasp,-0.583239
POSCAR-mp-2994.vasp,-0.217875
POSCAR-mp-29940.vasp,-1.861512
POSCAR-mp-29941.vasp,-0.421460
POSCAR-mp-29943.vasp,-1.223338
POSCAR-mp-29946.vasp,-1.151139
POSCAR-mp-29947.vasp,-0.347774
POSCAR-mp-2995.vasp,-1.678052
POSCAR-mp-29950.vasp,-1.696007
POSCAR-mp-29953.vasp,0.003237
POSCAR-mp-29954.vasp,-1.511426
POSCAR-mp-29955.vasp,-0.266287
POSCAR-mp-29956.vasp,-0.409368
POSCAR-mp-29957.vasp,-0.895391
POSCAR-mp-29958.vasp,-1.415459
POSCAR-mp-29959.vasp,-0.231865
POSCAR-mp-29960.vasp,-0.272697
POSCAR-mp-29961.vasp,-0.298613
POSCAR-mp-29964.vasp,-1.625548
POSCAR-mp-29966.vasp,-0.967662
POSCAR-mp-29968.vasp,-1.307232
POSCAR-mp-2997.vasp,-0.525545
POSCAR-mp-29970.vasp,-1.980127
POSCAR-mp-29972.vasp,-1.024952
POSCAR-mp-29973.vasp,-0.716416
POSCAR-mp-29974.vasp,-0.244689
POSCAR-mp-29975.vasp,-1.328050
POSCAR-mp-29976.vasp,-1.239615
POSCAR-mp-29977.vasp,-1.319361
POSCAR-mp-29978.vasp,-4.139045
POSCAR-mp-29979.vasp,-0.678204
POSCAR-mp-2998.vasp,-3.492403
POSCAR-mp-29980.vasp,-0.639754
POSCAR-mp-29981.vasp,-0.624284
POSCAR-mp-29982.vasp,-0.656731
POSCAR-mp-29983.vasp,-1.983484
POSCAR-mp-29985.vasp,-1.765314
POSCAR-mp-29986.vasp,-0.799957
POSCAR-mp-29987.vasp,-0.868468
POSCAR-mp-29988.vasp,-1.250143
POSCAR-mp-29989.vasp,-0.923158
POSCAR-mp-29990.vasp,-1.576080
POSCAR-mp-29991.vasp,-0.952581
POSCAR-mp-29992.vasp,-2.580157
POSCAR-mp-29993.vasp,-3.078235
POSCAR-mp-29994.vasp,-1.296452
POSCAR-mp-29995.vasp,-1.517958
POSCAR-mp-29996.vasp,-1.491663
POSCAR-mp-29997.vasp,-1.459794
POSCAR-mp-29998.vasp,-1.328729
POSCAR-mp-30.vasp,0.000000
POSCAR-mp-300.vasp,-0.783987
POSCAR-mp-3000.vasp,-0.331345
POSCAR-mp-30001.vasp,-1.025531
POSCAR-mp-30002.vasp,-1.447384
POSCAR-mp-30003.vasp,-1.436606
POSCAR-mp-30004.vasp,-1.520478
POSCAR-mp-30005.vasp,-1.623560
POSCAR-mp-30009.vasp,-0.376398
POSCAR-mp-30010.vasp,-1.757499
POSCAR-mp-30011.vasp,-1.892461
POSCAR-mp-30012.vasp,-1.571654
POSCAR-mp-30013.vasp,-1.282566
POSCAR-mp-30014.vasp,-1.558997
POSCAR-mp-30018.vasp,-1.150810
POSCAR-mp-30019.vasp,-0.508256
POSCAR-mp-30021.vasp,-0.434238
POSCAR-mp-30022.vasp,-2.217510
POSCAR-mp-30023.vasp,-2.278923
POSCAR-mp-30024.vasp,-2.256622
POSCAR-mp-30025.vasp,-1.462808
POSCAR-mp-30026.vasp,-2.270416
POSCAR-mp-30027.vasp,-1.726068
POSCAR-mp-30028.vasp,-1.025277
POSCAR-mp-30029.vasp,-0.334632
POSCAR-mp-30030.vasp,-0.227409
POSCAR-mp-30031.vasp,-1.639222
POSCAR-mp-30032.vasp,-0.838163
POSCAR-mp-30033.vasp,-0.289673
POSCAR-mp-30034.vasp,-1.511225
POSCAR-mp-30037.vasp,-0.561233
POSCAR-mp-30039.vasp,-0.289242
POSCAR-mp-30040.vasp,-0.604640
POSCAR-mp-30041.vasp,-1.103311
POSCAR-mp-30042.vasp,-0.231337
POSCAR-mp-30043.vasp,-0.680306
POSCAR-mp-30044.vasp,-0.014731
POSCAR-mp-30045.vasp,-0.151296
POSCAR-mp-30047.vasp,0.018469
POSCAR-mp-30050.vasp,-0.468215
POSCAR-mp-30051.vasp,-1.344528
POSCAR-mp-30052.vasp,-0.084227
POSCAR-mp-30053.vasp,-0.307221
POSCAR-mp-30054.vasp,-0.042542
POSCAR-mp-30055.vasp,-1.407809
POSCAR-mp-30057.vasp,-0.384860
POSCAR-mp-30058.vasp,-1.728605
POSCAR-mp-30059.vasp,-1.642816
POSCAR-mp-3006.vasp,-0.736926
POSCAR-mp-30060.vasp,-0.456770
POSCAR-mp-30061.vasp,-0.491367
POSCAR-mp-30062.vasp,-1.067489
POSCAR-mp-30063.vasp,-0.273820
POSCAR-mp-30066.vasp,-0.441389
POSCAR-mp-30067.vasp,-0.117490
POSCAR-mp-30068.vasp,0.425776
POSCAR-mp-30069.vasp,-0.091153
POSCAR-mp-30070.vasp,-0.108610
POSCAR-mp-30073.vasp,-0.222470
POSCAR-mp-30075.vasp,-1.617164
POSCAR-mp-30076.vasp,-0.675717
POSCAR-mp-30077.vasp,-0.413212
POSCAR-mp-30078.vasp,-0.253144
POSCAR-mp-30079.vasp,-0.130611
POSCAR-mp-30080.vasp,-0.404328
POSCAR-mp-30082.vasp,-0.307415
POSCAR-mp-30083.vasp,0.107168
POSCAR-mp-30085.vasp,-0.542979
POSCAR-mp-30086.vasp,-1.399842
POSCAR-mp-30088.vasp,-3.130991
POSCAR-mp-30089.vasp,-1.455183
POSCAR-mp-3009.vasp,-3.329533
POSCAR-mp-30091.vasp,-0.424980
POSCAR-mp-30092.vasp,-2.064092
POSCAR-mp-30094.vasp,-0.247932
POSCAR-mp-30096.vasp,-0.911471
POSCAR-mp-30097.vasp,-0.813890
POSCAR-mp-30099.vasp,-0.798761
POSCAR-mp-3010.vasp,-3.383130
POSCAR-mp-30100.vasp,-0.513057
POSCAR-mp-30101.vasp,-1.026384
POSCAR-mp-30102.vasp,-1.893076
POSCAR-mp-30103.vasp,-1.141520
POSCAR-mp-30105.vasp,-0.553876
POSCAR-mp-30106.vasp,-0.929937
POSCAR-mp-30107.vasp,-1.756336
POSCAR-mp-30108.vasp,-0.135745
POSCAR-mp-30109.vasp,-1.987552
POSCAR-mp-3011.vasp,-0.873379
POSCAR-mp-30110.vasp,-1.556058
POSCAR-mp-30111.vasp,-1.619733
POSCAR-mp-30113.vasp,-1.233805
POSCAR-mp-30117.vasp,-1.097250
POSCAR-mp-30119.vasp,-2.031325
POSCAR-mp-30120.vasp,-1.660915
POSCAR-mp-30123.vasp,-0.932834
POSCAR-mp-30125.vasp,-1.152800
POSCAR-mp-30126.vasp,-1.368205
POSCAR-mp-30127.vasp,-2.789774
POSCAR-mp-30129.vasp,-1.053371
POSCAR-mp-30130.vasp,-1.435930
POSCAR-mp-30133.vasp,-0.727539
POSCAR-mp-30134.vasp,-0.030328
POSCAR-mp-30137.vasp,-3.282153
POSCAR-mp-30139.vasp,-1.046694
POSCAR-mp-30140.vasp,-0.573995
POSCAR-mp-30141.vasp,-0.981261
POSCAR-mp-30142.vasp,-1.463470
POSCAR-mp-30143.vasp,-1.833691
POSCAR-mp-30145.vasp,-0.525621
POSCAR-mp-30146.vasp,-3.133478
POSCAR-mp-30147.vasp,-0.985044
POSCAR-mp-30148.vasp,-0.194211
POSCAR-mp-30149.vasp,-0.389457
POSCAR-mp-3015.vasp,-0.422040
POSCAR-mp-30150.vasp,-0.071501
POSCAR-mp-30151.vasp,-0.079823
POSCAR-mp-30152.vasp,-1.135468
POSCAR-mp-30155.vasp,-0.818937
POSCAR-mp-30156.vasp,-0.764021
POSCAR-mp-30157.vasp,-2.615579
POSCAR-mp-30158.vasp,-2.735514
POSCAR-mp-30159.vasp,-1.309808
POSCAR-mp-30160.vasp,-0.411067
POSCAR-mp-30161.vasp,-0.880276
POSCAR-mp-30164.vasp,-1.657425
POSCAR-mp-30165.vasp,-2.772716
POSCAR-mp-30167.vasp,-0.834480
POSCAR-mp-30168.vasp,-0.246964
POSCAR-mp-30169.vasp,-0.284476
POSCAR-mp-3017.vasp,-0.872395
POSCAR-mp-30170.vasp,-0.339475
POSCAR-mp-30171.vasp,-0.652603
POSCAR-mp-30172.vasp,-0.780910
POSCAR-mp-30174.vasp,-0.165065
POSCAR-mp-30175.vasp,-0.287075
POSCAR-mp-30176.vasp,-0.321316
POSCAR-mp-30177.vasp,-0.217121
POSCAR-mp-30178.vasp,-0.238426
POSCAR-mp-30179.vasp,-0.221775
POSCAR-mp-3018.vasp,-0.569325
POSCAR-mp-30180.vasp,-0.249588
POSCAR-mp-30181.vasp,-0.594747
POSCAR-mp-30182.vasp,-0.645577
POSCAR-mp-30183.vasp,-0.591446
POSCAR-mp-30184.vasp,-0.219708
POSCAR-mp-30185.vasp,0.040079
POSCAR-mp-30186.vasp,-0.087079
POSCAR-mp-30187.vasp,-1.727473
POSCAR-mp-30189.vasp,-1.369295
POSCAR-mp-3019.vasp,-0.289113
POSCAR-mp-30190.vasp,-0.538937
POSCAR-mp-30192.vasp,-2.992782
POSCAR-mp-30195.vasp,-0.872197
POSCAR-mp-30196.vasp,-0.877883
POSCAR-mp-30197.vasp,-2.487860
POSCAR-mp-30198.vasp,-2.774311
POSCAR-mp-3020.vasp,-3.189375
POSCAR-mp-30200.vasp,-1.681678
POSCAR-mp-30203.vasp,-0.597095
POSCAR-mp-30206.vasp,-1.224053
POSCAR-mp-30207.vasp,-1.412495
POSCAR-mp-30208.vasp,-0.872711
POSCAR-mp-30209.vasp,-0.432656
POSCAR-mp-3021.vasp,-0.225072
POSCAR-mp-30210.vasp,-1.099894
POSCAR-mp-30211.vasp,-0.862686
POSCAR-mp-30212.vasp,-1.075056
POSCAR-mp-30213.vasp,-2.193688
POSCAR-mp-30214.vasp,-2.297015
POSCAR-mp-30216.vasp,-0.649355
POSCAR-mp-30217.vasp,-0.861952
POSCAR-mp-30218.vasp,-1.064081
POSCAR-mp-30219.vasp,-1.878512
POSCAR-mp-3022.vasp,-0.617477
POSCAR-mp-30220.vasp,-1.270691
POSCAR-mp-30221.vasp,-1.263368
POSCAR-mp-30222.vasp,-1.338970
POSCAR-mp-30223.vasp,-0.490578
POSCAR-mp-30224.vasp,-2.074478
POSCAR-mp-30227.vasp,-1.774169
POSCAR-mp-30228.vasp,-0.468450
POSCAR-mp-30229.vasp,-1.606309
POSCAR-mp-30230.vasp,-1.336961
POSCAR-mp-30231.vasp,-1.895403
POSCAR-mp-30232.vasp,-1.405886
POSCAR-mp-30233.vasp,-0.271126
POSCAR-mp-30234.vasp,-1.809834
POSCAR-mp-30235.vasp,-0.921969
POSCAR-mp-30236.vasp,-0.245052
POSCAR-mp-30237.vasp,-1.505972
POSCAR-mp-30239.vasp,-1.761526
POSCAR-mp-30241.vasp,-2.670622
POSCAR-mp-30242.vasp,-2.602965
POSCAR-mp-30243.vasp,-2.499827
POSCAR-mp-30244.vasp,-2.340266
POSCAR-mp-30245.vasp,-2.228538
POSCAR-mp-30247.vasp,-2.078402
POSCAR-mp-30248.vasp,-1.313043
POSCAR-mp-30249.vasp,-1.358715
POSCAR-mp-30250.vasp,-2.627515
POSCAR-mp-30251.vasp,-2.587026
POSCAR-mp-30252.vasp,-0.267072
POSCAR-mp-30253.vasp,-0.269665
POSCAR-mp-30254.vasp,-0.515091
POSCAR-mp-30260.vasp,-0.432982
POSCAR-mp-30267.vasp,-0.458626
POSCAR-mp-30269.vasp,-0.536460
POSCAR-mp-30272.vasp,-0.389049
POSCAR-mp-30273.vasp,-3.594247
POSCAR-mp-30274.vasp,-3.235005
POSCAR-mp-30275.vasp,-0.315392
POSCAR-mp-30276.vasp,-1.003655
POSCAR-mp-30278.vasp,-0.941449
POSCAR-mp-30279.vasp,-2.116798
POSCAR-mp-30280.vasp,-0.842024
POSCAR-mp-30282.vasp,-1.506585
POSCAR-mp-30283.vasp,-1.621128
POSCAR-mp-30284.vasp,-1.380010
POSCAR-mp-30285.vasp,-0.506528
POSCAR-mp-30286.vasp,-0.931249
POSCAR-mp-30287.vasp,-1.459723
POSCAR-mp-30290.vasp,-0.700728
POSCAR-mp-30291.vasp,-1.910768
POSCAR-mp-30292.vasp,-1.815639
POSCAR-mp-30293.vasp,-1.305066
POSCAR-mp-30294.vasp,-1.776399
POSCAR-mp-30295.vasp,-1.236979
POSCAR-mp-30298.vasp,-1.904884
POSCAR-mp-30299.vasp,-1.879363
POSCAR-mp-303.vasp,-0.214295
POSCAR-mp-30300.vasp,-1.830998
POSCAR-mp-30301.vasp,-1.119882
POSCAR-mp-30302.vasp,-1.827640
POSCAR-mp-30303.vasp,-1.582640
POSCAR-mp-30304.vasp,-1.793863
POSCAR-mp-30305.vasp,-0.854472
POSCAR-mp-30307.vasp,-0.745918
POSCAR-mp-30308.vasp,-1.746983
POSCAR-mp-30309.vasp,-2.238074
POSCAR-mp-3031.vasp,-3.376630
POSCAR-mp-30311.vasp,-0.866133
POSCAR-mp-30312.vasp,-0.721075
POSCAR-mp-30313.vasp,-2.609742
POSCAR-mp-30314.vasp,-1.747121
POSCAR-mp-30315.vasp,-1.240788
POSCAR-mp-30317.vasp,-0.733635
POSCAR-mp-3032.vasp,-3.329327
POSCAR-mp-30320.vasp,-3.917972
POSCAR-mp-30321.vasp,-3.179950
POSCAR-mp-30324.vasp,-0.602904
POSCAR-mp-30325.vasp,-1.407482
POSCAR-mp-30326.vasp,-0.429823
POSCAR-mp-30328.vasp,-0.416307
POSCAR-mp-3033.vasp,-3.053364
POSCAR-mp-30330.vasp,-3.029563
POSCAR-mp-30332.vasp,-0.291192
POSCAR-mp-30333.vasp,-0.553962
POSCAR-mp-30334.vasp,-0.338254
POSCAR-mp-30335.vasp,-0.165294
POSCAR-mp-30336.vasp,-0.153766
POSCAR-mp-30337.vasp,-0.159813
POSCAR-mp-30338.vasp,-0.189800
POSCAR-mp-30339.vasp,-0.333955
POSCAR-mp-3034.vasp,-0.180813
POSCAR-mp-30340.vasp,-0.361610
POSCAR-mp-30341.vasp,0.105247
POSCAR-mp-30342.vasp,-0.368163
POSCAR-mp-30343.vasp,-0.044794
POSCAR-mp-30344.vasp,-0.296771
POSCAR-mp-30347.vasp,-0.313710
POSCAR-mp-30349.vasp,-0.268110
POSCAR-mp-3035.vasp,-0.657250
POSCAR-mp-30350.vasp,-0.311082
POSCAR-mp-30351.vasp,-0.153928
POSCAR-mp-30352.vasp,-0.098727
POSCAR-mp-30353.vasp,0.026359
POSCAR-mp-30354.vasp,-0.197409
POSCAR-mp-30355.vasp,-0.322653
POSCAR-mp-30356.vasp,-0.309172
POSCAR-mp-30357.vasp,-0.271894
POSCAR-mp-30358.vasp,-0.317656
POSCAR-mp-30359.vasp,-0.337750
POSCAR-mp-30360.vasp,-0.119948
POSCAR-mp-30361.vasp,-0.046795
POSCAR-mp-30362.vasp,0.023836
POSCAR-mp-30363.vasp,-0.741417
POSCAR-mp-30364.vasp,-0.441656
POSCAR-mp-30365.vasp,-0.126581
POSCAR-mp-30366.vasp,-0.472612
POSCAR-mp-30367.vasp,-0.540741
POSCAR-mp-30368.vasp,-0.674774
POSCAR-mp-30369.vasp,-0.564128
POSCAR-mp-3037.vasp,-2.260922
POSCAR-mp-30370.vasp,-0.131218
POSCAR-mp-30371.vasp,-0.171340
POSCAR-mp-30373.vasp,-0.278442
POSCAR-mp-30374.vasp,-0.713586
POSCAR-mp-30375.vasp,-0.737293
POSCAR-mp-30376.vasp,-0.705862
POSCAR-mp-30377.vasp,-0.656771
POSCAR-mp-30379.vasp,-0.223738
POSCAR-mp-3038.vasp,-0.691737
POSCAR-mp-30380.vasp,-0.149308
POSCAR-mp-30381.vasp,-0.508875
POSCAR-mp-30383.vasp,-0.440945
POSCAR-mp-30385.vasp,-0.645982
POSCAR-mp-30386.vasp,-0.724148
POSCAR-mp-30387.vasp,-0.598324
POSCAR-mp-30388.vasp,-0.710025
POSCAR-mp-30389.vasp,-0.668377
POSCAR-mp-30390.vasp,-0.851491
POSCAR-mp-30392.vasp,-0.479983
POSCAR-mp-30393.vasp,-0.686563
POSCAR-mp-30395.vasp,-0.627700
POSCAR-mp-304.vasp,-0.604255
POSCAR-mp-3040.vasp,-0.480660
POSCAR-mp-30401.vasp,-0.303871
POSCAR-mp-30402.vasp,-0.246542
POSCAR-mp-30403.vasp,-0.402937
POSCAR-mp-30404.vasp,-0.538665
POSCAR-mp-30405.vasp,-0.527403
POSCAR-mp-30406.vasp,-0.361529
POSCAR-mp-30407.vasp,-0.389660
POSCAR-mp-30408.vasp,-0.407410
POSCAR-mp-30409.vasp,0.180654
POSCAR-mp-3041.vasp,-2.056127
POSCAR-mp-30410.vasp,-0.081865
POSCAR-mp-30411.vasp,0.365135
POSCAR-mp-30412.vasp,-0.058779
POSCAR-mp-30413.vasp,-0.687405
POSCAR-mp-30415.vasp,-0.759149
POSCAR-mp-30416.vasp,-0.353594
POSCAR-mp-30417.vasp,-0.693512
POSCAR-mp-30418.vasp,-0.047536
POSCAR-mp-30419.vasp,-0.150028
POSCAR-mp-3042.vasp,-3.451197
POSCAR-mp-30420.vasp,-0.783412
POSCAR-mp-30421.vasp,-0.672701
POSCAR-mp-30422.vasp,-0.532074
POSCAR-mp-30423.vasp,0.013368
POSCAR-mp-30424.vasp,-0.153698
POSCAR-mp-30425.vasp,0.042631
POSCAR-mp-30426.vasp,-0.515518
POSCAR-mp-30427.vasp,-0.474107
POSCAR-mp-30428.vasp,-0.063275
POSCAR-mp-30429.vasp,-0.365642
POSCAR-mp-3043.vasp,-1.242825
POSCAR-mp-30432.vasp,-0.242127
POSCAR-mp-30433.vasp,-0.675791
POSCAR-mp-30434.vasp,-0.385075
POSCAR-mp-30435.vasp,-0.185419
POSCAR-mp-30437.vasp,-0.801283
POSCAR-mp-30438.vasp,-0.222839
POSCAR-mp-30439.vasp,-0.199704
POSCAR-mp-30440.vasp,-0.048098
POSCAR-mp-30441.vasp,-0.194195
POSCAR-mp-30442.vasp,-0.058026
POSCAR-mp-30443.vasp,-0.274081
POSCAR-mp-30444.vasp,-0.037715
POSCAR-mp-30445.vasp,-0.195421
POSCAR-mp-30446.vasp,-0.647322
POSCAR-mp-30447.vasp,-0.717603
POSCAR-mp-30449.vasp,-0.107949
POSCAR-mp-3045.vasp,-0.253260
POSCAR-mp-30450.vasp,0.171982
POSCAR-mp-30451.vasp,-0.520133
POSCAR-mp-30452.vasp,-0.671934
POSCAR-mp-30453.vasp,-1.037882
POSCAR-mp-30454.vasp,-1.026834
POSCAR-mp-30455.vasp,-1.032880
POSCAR-mp-30456.vasp,-0.827727
POSCAR-mp-30457.vasp,-0.632837
POSCAR-mp-30459.vasp,-0.622424
POSCAR-mp-3046.vasp,-0.531756
POSCAR-mp-30460.vasp,-0.671556
POSCAR-mp-30461.vasp,-0.285176
POSCAR-mp-30463.vasp,-0.256641
POSCAR-mp-30464.vasp,-0.269511
POSCAR-mp-30465.vasp,-0.740934
POSCAR-mp-30466.vasp,-0.771083
POSCAR-mp-30467.vasp,-0.130375
POSCAR-mp-30468.vasp,-0.529274
POSCAR-mp-30469.vasp,0.001311
POSCAR-mp-3047.vasp,-2.418168
POSCAR-mp-30471.vasp,-0.138326
POSCAR-mp-30472.vasp,-0.282770
POSCAR-mp-30473.vasp,-0.500604
POSCAR-mp-30474.vasp,-0.375693
POSCAR-mp-30475.vasp,-0.060744
POSCAR-mp-30477.vasp,-0.556137
POSCAR-mp-30478.vasp,-0.542010
POSCAR-mp-30479.vasp,-0.365537
POSCAR-mp-3048.vasp,-1.637673
POSCAR-mp-30481.vasp,-0.527541
POSCAR-mp-30482.vasp,-0.161248
POSCAR-mp-30483.vasp,-0.235226
POSCAR-mp-30485.vasp,-0.111708
POSCAR-mp-30487.vasp,-0.331899
POSCAR-mp-30488.vasp,0.029090
POSCAR-mp-30489.vasp,-0.184906
POSCAR-mp-30490.vasp,-0.081776
POSCAR-mp-30491.vasp,-0.064352
POSCAR-mp-30492.vasp,-0.216254
POSCAR-mp-30493.vasp,-0.453093
POSCAR-mp-30494.vasp,-0.221653
POSCAR-mp-30495.vasp,-0.339805
POSCAR-mp-30496.vasp,-0.335561
POSCAR-mp-30497.vasp,-0.323935
POSCAR-mp-30498.vasp,-0.286796
POSCAR-mp-30499.vasp,-0.136749
POSCAR-mp-305.vasp,-0.419090
POSCAR-mp-3050.vasp,-3.698392
POSCAR-mp-30500.vasp,-0.049894
POSCAR-mp-30501.vasp,-0.068016
POSCAR-mp-30502.vasp,-0.254956
POSCAR-mp-30504.vasp,0.149430
POSCAR-mp-30506.vasp,-0.360060
POSCAR-mp-30507.vasp,-0.342152
POSCAR-mp-3051.vasp,-2.743392
POSCAR-mp-30510.vasp,-0.106446
POSCAR-mp-30512.vasp,-0.573694
POSCAR-mp-30513.vasp,-0.612726
POSCAR-mp-30516.vasp,-0.514818
POSCAR-mp-30517.vasp,-0.514136
POSCAR-mp-30519.vasp,-1.387880
POSCAR-mp-30520.vasp,-0.615834
POSCAR-mp-30521.vasp,-1.069366
POSCAR-mp-30522.vasp,-0.618568
POSCAR-mp-30523.vasp,-0.324220
POSCAR-mp-30524.vasp,-3.451463
POSCAR-mp-30526.vasp,-0.183547
