POSCAR-JVASP-41780.vasp,0.920000
POSCAR-JVASP-36513.vasp,0.079000
POSCAR-JVASP-12103.vasp,2.646000
POSCAR-JVASP-35761.vasp,0.000000
POSCAR-JVASP-39789.vasp,0.000000
POSCAR-JVASP-35819.vasp,0.000000
POSCAR-JVASP-23355.vasp,0.000000
POSCAR-JVASP-35675.vasp,0.000000
POSCAR-JVASP-36479.vasp,0.656000
POSCAR-JVASP-30656.vasp,2.389000
POSCAR-JVASP-29573.vasp,2.120000
POSCAR-JVASP-36108.vasp,3.265000
POSCAR-JVASP-33032.vasp,8.108000
POSCAR-JVASP-41832.vasp,0.000000
POSCAR-JVASP-30658.vasp,2.708000
POSCAR-JVASP-35132.vasp,6.537000
POSCAR-JVASP-58197.vasp,0.000000
POSCAR-JVASP-57441.vasp,0.026000
POSCAR-JVASP-40852.vasp,0.000000
POSCAR-JVASP-35727.vasp,0.000000
POSCAR-JVASP-41977.vasp,0.000000
POSCAR-JVASP-22554.vasp,0.000000
POSCAR-JVASP-36109.vasp,0.403000
POSCAR-JVASP-35133.vasp,6.663000
POSCAR-JVASP-56834.vasp,0.000000
POSCAR-JVASP-22974.vasp,6.010000
POSCAR-JVASP-23478.vasp,0.000000
POSCAR-JVASP-35012.vasp,0.890000
POSCAR-JVASP-36514.vasp,0.767000
POSCAR-JVASP-35597.vasp,0.832000
POSCAR-JVASP-42021.vasp,0.000000
POSCAR-JVASP-57796.vasp,11.010000
POSCAR-JVASP-41833.vasp,0.000000
POSCAR-JVASP-36480.vasp,0.385000
POSCAR-JVASP-29574.vasp,2.772000
POSCAR-JVASP-36110.vasp,0.000000
POSCAR-JVASP-42070.vasp,0.000000
POSCAR-JVASP-41877.vasp,0.000000
POSCAR-JVASP-35502.vasp,0.000000
POSCAR-JVASP-22976.vasp,3.242000
POSCAR-JVASP-40939.vasp,0.000000
POSCAR-JVASP-57797.vasp,8.893000
POSCAR-JVASP-40853.vasp,0.000000
POSCAR-JVASP-35680.vasp,0.643000
POSCAR-JVASP-56835.vasp,0.000000
POSCAR-JVASP-36111.vasp,0.000000
POSCAR-JVASP-22977.vasp,2.344000
POSCAR-JVASP-42114.vasp,0.000000
POSCAR-JVASP-36515.vasp,0.408000
POSCAR-JVASP-35728.vasp,0.000000
POSCAR-JVASP-35765.vasp,0.000000
POSCAR-JVASP-5146.vasp,1.944000
POSCAR-JVASP-57163.vasp,5.173000
POSCAR-JVASP-56525.vasp,1.032000
POSCAR-JVASP-33004.vasp,8.521000
POSCAR-JVASP-41834.vasp,0.000000
POSCAR-JVASP-58229.vasp,0.000000
POSCAR-JVASP-36483.vasp,0.534000
POSCAR-JVASP-35824.vasp,0.000000
POSCAR-JVASP-41878.vasp,0.000000
POSCAR-JVASP-42072.vasp,0.000000
POSCAR-JVASP-41918.vasp,0.000000
POSCAR-JVASP-35364.vasp,0.000000
POSCAR-JVASP-20210.vasp,0.000000
POSCAR-JVASP-35729.vasp,0.000000
POSCAR-JVASP-36112.vasp,3.315000
POSCAR-JVASP-32768.vasp,3.853000
POSCAR-JVASP-35767.vasp,0.000000
POSCAR-JVASP-12010.vasp,2.464000
POSCAR-JVASP-41982.vasp,0.000000
POSCAR-JVASP-35825.vasp,0.000000
POSCAR-JVASP-23369.vasp,9.685000
POSCAR-JVASP-35459.vasp,0.000000
POSCAR-JVASP-36113.vasp,0.000000
POSCAR-JVASP-58394.vasp,8.470000
POSCAR-JVASP-40855.vasp,0.000000
POSCAR-JVASP-41794.vasp,0.000000
POSCAR-JVASP-35503.vasp,0.000000
POSCAR-JVASP-35730.vasp,0.000000
POSCAR-JVASP-30659.vasp,2.453000
POSCAR-JVASP-36484.vasp,0.537000
POSCAR-JVASP-35682.vasp,0.000000
POSCAR-JVASP-35854.vasp,0.000000
POSCAR-JVASP-35768.vasp,0.000000
POSCAR-JVASP-42075.vasp,0.000000
POSCAR-JVASP-20211.vasp,0.000000
POSCAR-JVASP-35219.vasp,3.564000
POSCAR-JVASP-41836.vasp,0.000000
POSCAR-JVASP-35826.vasp,0.000000
POSCAR-JVASP-42024.vasp,3.193000
POSCAR-JVASP-36114.vasp,0.000000
POSCAR-JVASP-35365.vasp,0.000000
POSCAR-JVASP-41880.vasp,0.000000
POSCAR-JVASP-35769.vasp,0.088000
POSCAR-JVASP-57164.vasp,2.838000
POSCAR-JVASP-35731.vasp,0.000000
POSCAR-JVASP-33006.vasp,3.040000
POSCAR-JVASP-579.vasp,0.000000
POSCAR-JVASP-22929.vasp,3.583000
POSCAR-JVASP-35288.vasp,0.000000
POSCAR-JVASP-59727.vasp,0.000000
POSCAR-JVASP-40856.vasp,0.000000
POSCAR-JVASP-35092.vasp,0.000000
POSCAR-JVASP-57165.vasp,5.261000
POSCAR-JVASP-22930.vasp,5.188000
POSCAR-JVASP-23556.vasp,0.000000
POSCAR-JVASP-35685.vasp,0.000000
POSCAR-JVASP-36485.vasp,0.228000
POSCAR-JVASP-35686.vasp,3.055000
POSCAR-JVASP-41881.vasp,0.526000
POSCAR-JVASP-41799.vasp,0.000000
POSCAR-JVASP-42076.vasp,0.000000
POSCAR-JVASP-35732.vasp,0.000000
POSCAR-JVASP-41920.vasp,0.000000
POSCAR-JVASP-35771.vasp,0.806000
POSCAR-JVASP-56342.vasp,0.932000
POSCAR-JVASP-35905.vasp,0.000000
POSCAR-JVASP-36115.vasp,3.267000
POSCAR-JVASP-41041.vasp,0.000000
POSCAR-JVASP-40857.vasp,0.000000
POSCAR-JVASP-41839.vasp,0.000000
POSCAR-JVASP-58400.vasp,9.664000
POSCAR-JVASP-41001.vasp,0.000000
POSCAR-JVASP-42120.vasp,0.000000
POSCAR-JVASP-35733.vasp,0.000000
POSCAR-JVASP-35734.vasp,0.000000
POSCAR-JVASP-41125.vasp,0.000000
POSCAR-JVASP-23491.vasp,0.000000
POSCAR-JVASP-23208.vasp,2.937000
POSCAR-JVASP-41194.vasp,0.000000
POSCAR-JVASP-35600.vasp,0.585000
POSCAR-JVASP-35139.vasp,0.000000
POSCAR-JVASP-4501.vasp,0.406000
POSCAR-JVASP-35774.vasp,0.202000
POSCAR-JVASP-52737.vasp,0.000000
POSCAR-JVASP-35505.vasp,3.887000
POSCAR-JVASP-41042.vasp,0.000000
POSCAR-JVASP-41989.vasp,0.000000
POSCAR-JVASP-41196.vasp,0.000000
POSCAR-JVASP-40944.vasp,0.000000
POSCAR-JVASP-41923.vasp,0.000000
POSCAR-JVASP-40858.vasp,0.825000
POSCAR-JVASP-41197.vasp,0.000000
POSCAR-JVASP-36116.vasp,2.933000
POSCAR-JVASP-41840.vasp,0.000000
POSCAR-JVASP-58426.vasp,0.000000
POSCAR-JVASP-50459.vasp,2.773000
POSCAR-JVASP-58403.vasp,10.207000
POSCAR-JVASP-52750.vasp,0.000000
POSCAR-JVASP-35220.vasp,3.046000
POSCAR-JVASP-35607.vasp,5.153000
POSCAR-JVASP-23497.vasp,0.000000
POSCAR-JVASP-50460.vasp,4.102000
POSCAR-JVASP-41044.vasp,0.000000
POSCAR-JVASP-28493.vasp,0.689000
POSCAR-JVASP-20387.vasp,0.000000
POSCAR-JVASP-40945.vasp,0.938000
POSCAR-JVASP-20403.vasp,0.000000
POSCAR-JVASP-33040.vasp,3.322000
POSCAR-JVASP-35054.vasp,0.000000
POSCAR-JVASP-35016.vasp,0.000000
POSCAR-JVASP-36519.vasp,0.000000
POSCAR-JVASP-40895.vasp,0.000000
POSCAR-JVASP-41245.vasp,0.000000
POSCAR-JVASP-56838.vasp,0.000000
POSCAR-JVASP-36118.vasp,5.574000
POSCAR-JVASP-54833.vasp,1.841000
POSCAR-JVASP-57176.vasp,1.181000
POSCAR-JVASP-41200.vasp,0.000000
POSCAR-JVASP-42122.vasp,6.796000
POSCAR-JVASP-35907.vasp,0.000000
POSCAR-JVASP-29816.vasp,0.000000
POSCAR-JVASP-40860.vasp,0.000000
POSCAR-JVASP-28589.vasp,0.031000
POSCAR-JVASP-35314.vasp,2.681000
POSCAR-JVASP-41288.vasp,1.459000
POSCAR-JVASP-35055.vasp,0.000000
POSCAR-JVASP-41337.vasp,0.000000
POSCAR-JVASP-42123.vasp,0.000000
POSCAR-JVASP-50038.vasp,3.386000
POSCAR-JVASP-28983.vasp,0.000000
POSCAR-JVASP-41202.vasp,0.000000
POSCAR-JVASP-41926.vasp,0.000000
POSCAR-JVASP-4234.vasp,0.000000
POSCAR-JVASP-22931.vasp,0.000000
POSCAR-JVASP-36119.vasp,0.424000
POSCAR-JVASP-41045.vasp,0.000000
POSCAR-JVASP-29077.vasp,0.781000
POSCAR-JVASP-23703.vasp,0.000000
POSCAR-JVASP-40896.vasp,0.000000
POSCAR-JVASP-35462.vasp,6.976000
POSCAR-JVASP-41886.vasp,0.000000
POSCAR-JVASP-42080.vasp,0.000000
POSCAR-JVASP-29079.vasp,0.360000
POSCAR-JVASP-36523.vasp,0.000000
POSCAR-JVASP-41004.vasp,5.190000
POSCAR-JVASP-20279.vasp,0.000000
POSCAR-JVASP-41339.vasp,0.000000
POSCAR-JVASP-52768.vasp,4.655000
POSCAR-JVASP-35319.vasp,1.032000
POSCAR-JVASP-58128.vasp,1.047000
POSCAR-JVASP-35416.vasp,0.000000
POSCAR-JVASP-35097.vasp,2.528000
POSCAR-JVASP-54370.vasp,4.204000
POSCAR-JVASP-78.vasp,0.000000
POSCAR-JVASP-35506.vasp,1.309000
POSCAR-JVASP-56343.vasp,0.000000
POSCAR-JVASP-52770.vasp,5.145000
POSCAR-JVASP-50042.vasp,2.529000
POSCAR-JVASP-58316.vasp,7.828000
POSCAR-JVASP-42124.vasp,0.000000
POSCAR-JVASP-40948.vasp,1.599000
POSCAR-JVASP-39.vasp,5.197000
POSCAR-JVASP-29824.vasp,0.000000
POSCAR-JVASP-41141.vasp,0.000000
POSCAR-JVASP-41249.vasp,0.000000
POSCAR-JVASP-58288.vasp,9.313000
POSCAR-JVASP-23797.vasp,2.570000
POSCAR-JVASP-35908.vasp,1.407000
POSCAR-JVASP-41290.vasp,0.000000
POSCAR-JVASP-23798.vasp,1.608000
POSCAR-JVASP-50461.vasp,6.623000
POSCAR-JVASP-41888.vasp,0.000000
POSCAR-JVASP-41850.vasp,0.000000
POSCAR-JVASP-246.vasp,0.000000
POSCAR-JVASP-41048.vasp,0.000000
POSCAR-JVASP-29829.vasp,6.752000
POSCAR-JVASP-41928.vasp,0.000000
POSCAR-JVASP-40949.vasp,0.000000
POSCAR-JVASP-20749.vasp,0.000000
POSCAR-JVASP-5155.vasp,0.000000
POSCAR-JVASP-56344.vasp,0.000000
POSCAR-JVASP-58320.vasp,7.358000
POSCAR-JVASP-35611.vasp,0.000000
POSCAR-JVASP-36123.vasp,0.142000
POSCAR-JVASP-35150.vasp,4.954000
POSCAR-JVASP-23525.vasp,0.000000
POSCAR-JVASP-23424.vasp,0.000000
POSCAR-JVASP-122.vasp,1.142000
POSCAR-JVASP-41851.vasp,0.000000
POSCAR-JVASP-41998.vasp,0.000000
POSCAR-JVASP-41049.vasp,0.010000
POSCAR-JVASP-50044.vasp,2.851000
POSCAR-JVASP-41434.vasp,0.000000
POSCAR-JVASP-23752.vasp,0.000000
POSCAR-JVASP-41209.vasp,0.000000
POSCAR-JVASP-23863.vasp,6.765000
POSCAR-JVASP-58405.vasp,0.000000
POSCAR-JVASP-57178.vasp,7.868000
POSCAR-JVASP-35909.vasp,3.048000
POSCAR-JVASP-40901.vasp,3.111000
POSCAR-JVASP-41817.vasp,1.154000
POSCAR-JVASP-23328.vasp,0.000000
POSCAR-JVASP-42000.vasp,0.000000
POSCAR-JVASP-41435.vasp,0.000000
POSCAR-JVASP-41890.vasp,0.000000
POSCAR-JVASP-58407.vasp,0.000000
POSCAR-JVASP-23802.vasp,8.705000
POSCAR-JVASP-58291.vasp,7.301000
POSCAR-JVASP-41471.vasp,0.000000
POSCAR-JVASP-23528.vasp,0.000000
POSCAR-JVASP-57180.vasp,2.125000
POSCAR-JVASP-41008.vasp,0.000000
POSCAR-JVASP-41293.vasp,0.000000
POSCAR-JVASP-23443.vasp,0.000000
POSCAR-JVASP-28539.vasp,0.079000
POSCAR-JVASP-41210.vasp,0.000000
POSCAR-JVASP-52774.vasp,7.339000
POSCAR-JVASP-20170.vasp,0.000000
POSCAR-JVASP-4255.vasp,4.025000
POSCAR-JVASP-54374.vasp,4.500000
POSCAR-JVASP-20282.vasp,0.000000
POSCAR-JVASP-42128.vasp,0.433000
POSCAR-JVASP-58408.vasp,8.109000
POSCAR-JVASP-35057.vasp,2.586000
POSCAR-JVASP-41213.vasp,0.000000
POSCAR-JVASP-40952.vasp,0.000000
POSCAR-JVASP-41930.vasp,0.000000
POSCAR-JVASP-35418.vasp,7.380000
POSCAR-JVASP-41436.vasp,0.000000
POSCAR-JVASP-41256.vasp,0.000000
POSCAR-JVASP-36124.vasp,1.029000
POSCAR-JVASP-29830.vasp,1.959000
POSCAR-JVASP-58325.vasp,11.150000
POSCAR-JVASP-41891.vasp,0.000000
POSCAR-JVASP-23811.vasp,0.000000
POSCAR-JVASP-41853.vasp,0.000000
POSCAR-JVASP-42129.vasp,0.000000
POSCAR-JVASP-35370.vasp,0.000000
POSCAR-JVASP-41297.vasp,8.850000
POSCAR-JVASP-59633.vasp,0.000000
POSCAR-JVASP-23967.vasp,7.144000
POSCAR-JVASP-35619.vasp,0.000000
POSCAR-JVASP-23725.vasp,0.000000
POSCAR-JVASP-41257.vasp,0.000000
POSCAR-JVASP-41892.vasp,0.000000
POSCAR-JVASP-54379.vasp,7.020000
POSCAR-JVASP-4180.vasp,4.438000
POSCAR-JVASP-5254.vasp,2.667000
POSCAR-JVASP-29833.vasp,7.348000
POSCAR-JVASP-40868.vasp,0.000000
POSCAR-JVASP-23757.vasp,0.000000
POSCAR-JVASP-54400.vasp,0.000000
POSCAR-JVASP-41056.vasp,0.000000
POSCAR-JVASP-41013.vasp,0.000000
POSCAR-JVASP-29834.vasp,7.435000
POSCAR-JVASP-41572.vasp,0.000000
POSCAR-JVASP-23972.vasp,10.958000
POSCAR-JVASP-41439.vasp,0.000000
POSCAR-JVASP-35926.vasp,0.735000
POSCAR-JVASP-41216.vasp,0.000000
POSCAR-JVASP-41893.vasp,0.000000
POSCAR-JVASP-23529.vasp,0.000000
POSCAR-JVASP-41476.vasp,0.000000
POSCAR-JVASP-36126.vasp,2.244000
POSCAR-JVASP-602.vasp,0.000000
POSCAR-JVASP-52004.vasp,4.595000
POSCAR-JVASP-4394.vasp,0.000000
POSCAR-JVASP-23973.vasp,10.927000
POSCAR-JVASP-20244.vasp,0.000000
POSCAR-JVASP-42131.vasp,0.000000
POSCAR-JVASP-41521.vasp,0.000000
POSCAR-JVASP-58132.vasp,0.654000
POSCAR-JVASP-41573.vasp,0.000000
POSCAR-JVASP-40869.vasp,0.000000
POSCAR-JVASP-91.vasp,5.035000
POSCAR-JVASP-23813.vasp,0.000000
POSCAR-JVASP-41260.vasp,0.000000
POSCAR-JVASP-23330.vasp,0.000000
POSCAR-JVASP-14253.vasp,8.386000
POSCAR-JVASP-58135.vasp,0.000000
POSCAR-JVASP-41149.vasp,0.000000
POSCAR-JVASP-41261.vasp,0.000000
POSCAR-JVASP-35927.vasp,0.137000
POSCAR-JVASP-23865.vasp,7.911000
POSCAR-JVASP-35509.vasp,0.000000
POSCAR-JVASP-41522.vasp,0.000000
POSCAR-JVASP-52776.vasp,8.686000
POSCAR-JVASP-56267.vasp,0.444000
POSCAR-JVASP-41016.vasp,0.000000
POSCAR-JVASP-41478.vasp,2.108000
POSCAR-JVASP-41894.vasp,0.000000
POSCAR-JVASP-35224.vasp,0.000000
POSCAR-JVASP-35928.vasp,0.000000
POSCAR-JVASP-23980.vasp,11.240000
POSCAR-JVASP-5161.vasp,0.000000
POSCAR-JVASP-54433.vasp,5.872000
POSCAR-JVASP-56542.vasp,0.000000
POSCAR-JVASP-23759.vasp,0.000000
POSCAR-JVASP-41857.vasp,0.000000
POSCAR-JVASP-35621.vasp,1.487000
POSCAR-JVASP-41262.vasp,0.000000
POSCAR-JVASP-14254.vasp,0.000000
POSCAR-JVASP-23213.vasp,0.000000
POSCAR-JVASP-41576.vasp,0.000000
POSCAR-JVASP-35061.vasp,0.000000
POSCAR-JVASP-41060.vasp,2.062000
POSCAR-JVASP-52777.vasp,0.000000
POSCAR-JVASP-52006.vasp,3.233000
POSCAR-JVASP-41858.vasp,0.000000
POSCAR-JVASP-41679.vasp,0.000000
POSCAR-JVASP-52780.vasp,0.000000
POSCAR-JVASP-41577.vasp,0.000000
POSCAR-JVASP-41523.vasp,0.000000
POSCAR-JVASP-23827.vasp,0.000000
POSCAR-JVASP-41895.vasp,0.000000
POSCAR-JVASP-14255.vasp,0.000000
POSCAR-JVASP-21477.vasp,8.362000
POSCAR-JVASP-55018.vasp,0.000000
POSCAR-JVASP-35103.vasp,0.000000
POSCAR-JVASP-56840.vasp,0.000000
POSCAR-JVASP-36527.vasp,0.000000
POSCAR-JVASP-5164.vasp,3.095000
POSCAR-JVASP-5257.vasp,2.974000
POSCAR-JVASP-41479.vasp,0.000000
POSCAR-JVASP-40955.vasp,0.000000
POSCAR-JVASP-54436.vasp,2.935000
POSCAR-JVASP-56545.vasp,0.000000
POSCAR-JVASP-23867.vasp,8.137000
POSCAR-JVASP-24028.vasp,7.707000
POSCAR-JVASP-35374.vasp,1.960000
POSCAR-JVASP-40872.vasp,0.000000
POSCAR-JVASP-31202.vasp,8.494000
POSCAR-JVASP-41154.vasp,0.633000
POSCAR-JVASP-56842.vasp,0.000000
POSCAR-JVASP-35026.vasp,0.000000
POSCAR-JVASP-42082.vasp,1.788000
POSCAR-JVASP-35932.vasp,0.011000
POSCAR-JVASP-39687.vasp,0.000000
POSCAR-JVASP-41896.vasp,0.000000
POSCAR-JVASP-23334.vasp,0.000000
POSCAR-JVASP-41524.vasp,0.000000
POSCAR-JVASP-35062.vasp,0.000000
POSCAR-JVASP-31206.vasp,4.538000
POSCAR-JVASP-41264.vasp,1.465000
POSCAR-JVASP-41230.vasp,0.000000
POSCAR-JVASP-52016.vasp,0.000000
POSCAR-JVASP-55019.vasp,2.345000
POSCAR-JVASP-41933.vasp,0.000000
POSCAR-JVASP-31210.vasp,2.308000
POSCAR-JVASP-41480.vasp,0.000000
POSCAR-JVASP-41863.vasp,0.000000
POSCAR-JVASP-41682.vasp,3.590000
POSCAR-JVASP-41897.vasp,0.000000
POSCAR-JVASP-23546.vasp,0.000000
POSCAR-JVASP-40909.vasp,0.000000
POSCAR-JVASP-39688.vasp,7.595000
POSCAR-JVASP-23502.vasp,0.000000
POSCAR-JVASP-41734.vasp,1.185000
POSCAR-JVASP-35933.vasp,0.000000
POSCAR-JVASP-5323.vasp,0.000000
POSCAR-JVASP-30990.vasp,6.846000
POSCAR-JVASP-23764.vasp,0.000000
POSCAR-JVASP-41265.vasp,0.000000
POSCAR-JVASP-42135.vasp,0.000000
POSCAR-JVASP-39765.vasp,0.000000
POSCAR-JVASP-41898.vasp,0.000000
POSCAR-JVASP-41937.vasp,0.000000
POSCAR-JVASP-39820.vasp,0.000000
POSCAR-JVASP-50046.vasp,2.392000
POSCAR-JVASP-35632.vasp,1.991000
POSCAR-JVASP-41864.vasp,0.000000
POSCAR-JVASP-29200.vasp,0.515000
POSCAR-JVASP-41684.vasp,0.000000
POSCAR-JVASP-56234.vasp,1.769000
POSCAR-JVASP-41023.vasp,0.000000
POSCAR-JVASP-41442.vasp,0.000000
POSCAR-JVASP-35425.vasp,0.000000
POSCAR-JVASP-50047.vasp,3.353000
POSCAR-JVASP-35934.vasp,0.010000
POSCAR-JVASP-39821.vasp,0.000000
POSCAR-JVASP-41307.vasp,0.000000
POSCAR-JVASP-4240.vasp,0.000000
POSCAR-JVASP-35027.vasp,0.943000
POSCAR-JVASP-56348.vasp,0.000000
POSCAR-JVASP-35105.vasp,0.000000
POSCAR-JVASP-13969.vasp,1.642000
POSCAR-JVASP-41737.vasp,0.000000
POSCAR-JVASP-52782.vasp,0.000000
POSCAR-JVASP-23506.vasp,0.000000
POSCAR-JVASP-41162.vasp,0.000000
POSCAR-JVASP-35935.vasp,0.000000
POSCAR-JVASP-54835.vasp,1.947000
POSCAR-JVASP-42137.vasp,0.000000
POSCAR-JVASP-35064.vasp,0.000000
POSCAR-JVASP-41443.vasp,0.000000
POSCAR-JVASP-59640.vasp,0.000000
POSCAR-JVASP-41938.vasp,0.000000
POSCAR-JVASP-39766.vasp,0.000000
POSCAR-JVASP-23840.vasp,0.000000
POSCAR-JVASP-39822.vasp,0.000000
POSCAR-JVASP-20389.vasp,0.000000
POSCAR-JVASP-41865.vasp,0.000000
POSCAR-JVASP-42010.vasp,0.000000
POSCAR-JVASP-35106.vasp,4.479000
POSCAR-JVASP-35936.vasp,0.000000
POSCAR-JVASP-42084.vasp,0.000000
POSCAR-JVASP-51552.vasp,4.137000
POSCAR-JVASP-41900.vasp,0.000000
POSCAR-JVASP-40912.vasp,0.000000
POSCAR-JVASP-40877.vasp,0.000000
POSCAR-JVASP-56358.vasp,0.000000
POSCAR-JVASP-35883.vasp,0.000000
POSCAR-JVASP-41308.vasp,0.000000
POSCAR-JVASP-59641.vasp,0.000000
POSCAR-JVASP-51554.vasp,0.000000
POSCAR-JVASP-41345.vasp,0.000000
POSCAR-JVASP-13970.vasp,0.000000
POSCAR-JVASP-35107.vasp,5.017000
POSCAR-JVASP-41866.vasp,0.000000
POSCAR-JVASP-42138.vasp,0.000000
POSCAR-JVASP-41309.vasp,0.000000
POSCAR-JVASP-39824.vasp,0.000000
POSCAR-JVASP-35029.vasp,0.000000
POSCAR-JVASP-28542.vasp,0.000000
POSCAR-JVASP-35937.vasp,0.000000
POSCAR-JVASP-40878.vasp,0.000000
POSCAR-JVASP-23841.vasp,0.000000
POSCAR-JVASP-41690.vasp,0.000000
POSCAR-JVASP-41902.vasp,0.000000
POSCAR-JVASP-13971.vasp,3.138000
POSCAR-JVASP-5560.vasp,1.531000
POSCAR-JVASP-41867.vasp,0.000000
POSCAR-JVASP-35512.vasp,0.000000
POSCAR-JVASP-41030.vasp,0.000000
POSCAR-JVASP-582.vasp,0.000000
POSCAR-JVASP-35108.vasp,4.846000
POSCAR-JVASP-26127.vasp,1.449000
POSCAR-JVASP-41165.vasp,3.478000
POSCAR-JVASP-50051.vasp,6.199000
POSCAR-JVASP-28865.vasp,0.058000
POSCAR-JVASP-30660.vasp,1.060000
POSCAR-JVASP-41903.vasp,0.000000
POSCAR-JVASP-26131.vasp,5.259000
POSCAR-JVASP-5566.vasp,2.584000
POSCAR-JVASP-59659.vasp,0.000000
POSCAR-JVASP-41446.vasp,0.000000
POSCAR-JVASP-41691.vasp,0.000000
POSCAR-JVASP-40879.vasp,0.654000
POSCAR-JVASP-40914.vasp,0.000000
POSCAR-JVASP-26348.vasp,4.861000
POSCAR-JVASP-35377.vasp,0.000000
POSCAR-JVASP-41868.vasp,0.000000
POSCAR-JVASP-35109.vasp,3.579000
POSCAR-JVASP-42139.vasp,0.000000
POSCAR-JVASP-5329.vasp,2.848000
POSCAR-JVASP-23849.vasp,0.000000
POSCAR-JVASP-35347.vasp,0.000000
POSCAR-JVASP-35427.vasp,0.000000
POSCAR-JVASP-41170.vasp,0.000000
POSCAR-JVASP-35940.vasp,0.000000
POSCAR-JVASP-56461.vasp,3.602000
POSCAR-JVASP-41483.vasp,0.000000
POSCAR-JVASP-95.vasp,2.601000
POSCAR-JVASP-23851.vasp,0.000000
POSCAR-JVASP-59662.vasp,0.000000
POSCAR-JVASP-40915.vasp,0.000000
POSCAR-JVASP-35378.vasp,0.000000
POSCAR-JVASP-35513.vasp,0.000000
POSCAR-JVASP-40880.vasp,0.000000
POSCAR-JVASP-39881.vasp,0.047000
POSCAR-JVASP-39882.vasp,0.048000
POSCAR-JVASP-39919.vasp,0.000000
POSCAR-JVASP-35066.vasp,0.000000
POSCAR-JVASP-41906.vasp,0.000000
POSCAR-JVASP-41869.vasp,0.000000
POSCAR-JVASP-23870.vasp,6.852000
POSCAR-JVASP-23872.vasp,0.000000
POSCAR-JVASP-42140.vasp,0.000000
POSCAR-JVASP-41590.vasp,0.000000
POSCAR-JVASP-25875.vasp,3.156000
POSCAR-JVASP-41484.vasp,0.000000
POSCAR-JVASP-41693.vasp,0.000000
POSCAR-JVASP-23458.vasp,0.000000
POSCAR-JVASP-41171.vasp,0.000000
POSCAR-JVASP-23509.vasp,0.000000
POSCAR-JVASP-41907.vasp,0.000000
POSCAR-JVASP-41695.vasp,0.000000
POSCAR-JVASP-35115.vasp,7.619000
POSCAR-JVASP-26352.vasp,4.182000
POSCAR-JVASP-57059.vasp,6.456000
POSCAR-JVASP-41870.vasp,0.000000
POSCAR-JVASP-39979.vasp,0.000000
POSCAR-JVASP-23862.vasp,8.251000
POSCAR-JVASP-23510.vasp,0.000000
POSCAR-JVASP-58340.vasp,7.615000
POSCAR-JVASP-23550.vasp,0.000000
POSCAR-JVASP-39920.vasp,0.000000
POSCAR-JVASP-26399.vasp,0.937000
POSCAR-JVASP-41744.vasp,1.047000
POSCAR-JVASP-56798.vasp,0.622000
POSCAR-JVASP-39888.vasp,0.155000
POSCAR-JVASP-40023.vasp,0.000000
POSCAR-JVASP-35942.vasp,0.000000
POSCAR-JVASP-41451.vasp,0.000000
POSCAR-JVASP-42089.vasp,0.000000
POSCAR-JVASP-42142.vasp,0.000000
POSCAR-JVASP-40918.vasp,0.000000
POSCAR-JVASP-41908.vasp,0.000000
POSCAR-JVASP-39890.vasp,7.338000
POSCAR-JVASP-39980.vasp,0.000000
POSCAR-JVASP-40064.vasp,0.000000
POSCAR-JVASP-59666.vasp,0.000000
POSCAR-JVASP-35067.vasp,1.360000
POSCAR-JVASP-41485.vasp,0.000000
POSCAR-JVASP-26358.vasp,3.105000
POSCAR-JVASP-23888.vasp,7.626000
POSCAR-JVASP-13974.vasp,0.000000
POSCAR-JVASP-33922.vasp,0.989000
POSCAR-JVASP-26400.vasp,1.252000
POSCAR-JVASP-35031.vasp,0.000000
POSCAR-JVASP-57061.vasp,2.802000
POSCAR-JVASP-40024.vasp,0.000000
POSCAR-JVASP-30665.vasp,0.000000
POSCAR-JVASP-39981.vasp,0.000000
POSCAR-JVASP-42143.vasp,0.000000
POSCAR-JVASP-25799.vasp,0.000000
POSCAR-JVASP-41746.vasp,0.000000
POSCAR-JVASP-41909.vasp,0.000000
POSCAR-JVASP-58345.vasp,8.108000
POSCAR-JVASP-41452.vasp,0.000000
POSCAR-JVASP-63.vasp,0.000000
POSCAR-JVASP-26403.vasp,2.447000
POSCAR-JVASP-41603.vasp,0.000000
POSCAR-JVASP-35117.vasp,7.815000
POSCAR-JVASP-57065.vasp,3.111000
POSCAR-JVASP-26359.vasp,2.721000
POSCAR-JVASP-39923.vasp,0.000000
POSCAR-JVASP-189.vasp,0.000000
POSCAR-JVASP-39709.vasp,0.000000
POSCAR-JVASP-41354.vasp,0.000000
POSCAR-JVASP-56474.vasp,2.514000
POSCAR-JVASP-41486.vasp,0.000000
POSCAR-JVASP-40067.vasp,0.058000
POSCAR-JVASP-23890.vasp,0.000000
POSCAR-JVASP-57066.vasp,2.115000
POSCAR-JVASP-4537.vasp,4.226000
POSCAR-JVASP-23513.vasp,0.000000
POSCAR-JVASP-35069.vasp,0.000000
POSCAR-JVASP-40025.vasp,0.000000
POSCAR-JVASP-23551.vasp,0.000000
POSCAR-JVASP-40963.vasp,0.000000
POSCAR-JVASP-41604.vasp,0.000000
POSCAR-JVASP-25601.vasp,1.563000
POSCAR-JVASP-41911.vasp,0.000000
POSCAR-JVASP-40223.vasp,0.000000
POSCAR-JVASP-40128.vasp,2.385000
POSCAR-JVASP-40885.vasp,0.000000
POSCAR-JVASP-42047.vasp,0.000000
